network,code,event_id,detected,p_predicted,lat,p_error,s_confidence,provider,s_detected,mag_type,date,s_error,mag,p_detected,plot_path,p_confidence,s_predicted,epi_distance,time,catalogued,depth,long,unique_id
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T15:18:40.570000,,0.23462636768817902,,,2024-07-02T15:18:40.570000,False,,,2024-07-02_555
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T15:19:50.890000,,0.6946662664413452,,,2024-07-02T15:19:50.890000,False,,,2024-07-02_556
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,,,,,,2024-07-02T15:19:51.380000,False,,,2024-07-02_557
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T15:21:29.800000,,0.4443642199039459,,,2024-07-02T15:21:29.800000,False,,,2024-07-02_558
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T15:26:12.590000,,0.22470659017562866,,,2024-07-02T15:26:12.590000,False,,,2024-07-02_559
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T15:29:24.060000,,0.5513095259666443,,,2024-07-02T15:29:24.060000,False,,,2024-07-02_560
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T15:30:07.020000,,0.7852456569671631,,,2024-07-02T15:30:07.020000,False,,,2024-07-02_561
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T15:30:53.010000,,0.5895175933837891,,,2024-07-02T15:30:53.010000,False,,,2024-07-02_562
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T15:31:05,,0.438993901014328,,,2024-07-02T15:31:05,False,,,2024-07-02_563
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T15:32:38,,0.6498588919639587,,,2024-07-02T15:32:38,False,,,2024-07-02_564
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T15:33:18.630000,,0.2763751149177551,,,2024-07-02T15:33:18.630000,False,,,2024-07-02_565
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T15:38:09.990000,,0.39837080240249634,,,2024-07-02T15:38:09.990000,False,,,2024-07-02_566
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T15:47:10.830000,,0.7675169110298157,,,2024-07-02T15:47:10.830000,False,,,2024-07-02_567
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T15:47:25.710000,,0.24651119112968445,,,2024-07-02T15:47:25.710000,False,,,2024-07-02_568
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T15:48:39.940000,,0.7851251363754272,,,2024-07-02T15:48:39.940000,False,,,2024-07-02_569
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T15:48:57.080000,,0.41738057136535645,,,2024-07-02T15:48:57.080000,False,,,2024-07-02_570
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T15:52:06.990000,,0.45032382011413574,,,2024-07-02T15:52:06.990000,False,,,2024-07-02_571
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T15:53:36.990000,,0.24569956958293915,,,2024-07-02T15:53:36.990000,False,,,2024-07-02_572
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T15:54:20.010000,,0.3833664357662201,,,2024-07-02T15:54:20.010000,False,,,2024-07-02_573
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T15:54:53.050000,,0.4276563227176666,,,2024-07-02T15:54:53.050000,False,,,2024-07-02_574
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T15:56:24.100000,,0.7502886652946472,,,2024-07-02T15:56:24.100000,False,,,2024-07-02_575
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T16:00:27.910000,,0.23035500943660736,,,2024-07-02T16:00:27.910000,False,,,2024-07-02_576
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T16:00:50.960000,,0.4696638584136963,,,2024-07-02T16:00:50.960000,False,,,2024-07-02_577
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T16:01:37.970000,,0.5216522812843323,,,2024-07-02T16:01:37.970000,False,,,2024-07-02_578
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T16:05:06.960000,,0.22438788414001465,,,2024-07-02T16:05:06.960000,False,,,2024-07-02_579
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T16:05:35,,0.36636966466903687,,,2024-07-02T16:05:35,False,,,2024-07-02_580
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T16:06:54.010000,,0.20471875369548798,,,2024-07-02T16:06:54.010000,False,,,2024-07-02_581
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T16:06:55.030000,,0.2392403483390808,,,2024-07-02T16:06:55.030000,False,,,2024-07-02_582
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T16:07:52.010000,,0.21029989421367645,,,2024-07-02T16:07:52.010000,False,,,2024-07-02_583
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T16:14:52.880000,,0.588286280632019,,,2024-07-02T16:14:52.880000,False,,,2024-07-02_584
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T16:16:23.060000,,0.5331807732582092,,,2024-07-02T16:16:23.060000,False,,,2024-07-02_585
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T16:17:09.780000,,0.7308024764060974,,,2024-07-02T16:17:09.780000,False,,,2024-07-02_586
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T16:18:02.660000,,0.32622236013412476,,,2024-07-02T16:18:02.660000,False,,,2024-07-02_587
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,,,,,,2024-07-02T16:18:04.030000,False,,,2024-07-02_588
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T16:22:09.910000,,0.8618544936180115,,,2024-07-02T16:22:09.910000,False,,,2024-07-02_589
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T16:23:07,,0.6770420670509338,,,2024-07-02T16:23:07,False,,,2024-07-02_590
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T16:25:39.020000,,0.6733701229095459,,,2024-07-02T16:25:39.020000,False,,,2024-07-02_591
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T16:28:08.150000,,0.5836182236671448,,,2024-07-02T16:28:08.150000,False,,,2024-07-02_592
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T16:29:23.110000,,0.3243423104286194,,,2024-07-02T16:29:23.110000,False,,,2024-07-02_593
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T16:32:35,,0.8704704642295837,,,2024-07-02T16:32:35,False,,,2024-07-02_594
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T16:33:03.060000,,0.7054142951965332,,,2024-07-02T16:33:03.060000,False,,,2024-07-02_595
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,,,,,,2024-07-02T16:33:03.600000,False,,,2024-07-02_596
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T16:34:24.630000,,0.7974368333816528,,,2024-07-02T16:34:24.630000,False,,,2024-07-02_597
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,,,,,,2024-07-02T16:34:25.320000,False,,,2024-07-02_598
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T16:34:54.980000,,0.7872333526611328,,,2024-07-02T16:34:54.980000,False,,,2024-07-02_599
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T16:36:02.980000,,0.7162137627601624,,,2024-07-02T16:36:02.980000,False,,,2024-07-02_600
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T16:42:07.990000,,0.2582554519176483,,,2024-07-02T16:42:07.990000,False,,,2024-07-02_601
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T16:42:09,,0.39667999744415283,,,2024-07-02T16:42:09,False,,,2024-07-02_602
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T16:43:41,,0.6530978083610535,,,2024-07-02T16:43:41,False,,,2024-07-02_603
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,,,,,,2024-07-02T16:43:42.310000,False,,,2024-07-02_604
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T16:44:42.760000,,0.8133471012115479,,,2024-07-02T16:44:42.760000,False,,,2024-07-02_605
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T16:46:09.980000,,0.4232080280780792,,,2024-07-02T16:46:09.980000,False,,,2024-07-02_606
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T16:47:08.060000,,0.6234354972839355,,,2024-07-02T16:47:08.060000,False,,,2024-07-02_607
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T16:49:07.590000,,0.629756510257721,,,2024-07-02T16:49:07.590000,False,,,2024-07-02_608
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T16:49:16.550000,,0.43427127599716187,,,2024-07-02T16:49:16.550000,False,,,2024-07-02_609
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T16:52:21.170000,,0.4838152825832367,,,2024-07-02T16:52:21.170000,False,,,2024-07-02_610
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T16:53:04.080000,,0.22291414439678192,,,2024-07-02T16:53:04.080000,False,,,2024-07-02_611
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T16:53:51.930000,,0.6616089940071106,,,2024-07-02T16:53:51.930000,False,,,2024-07-02_612
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T16:55:57.830000,,0.7900939583778381,,,2024-07-02T16:55:57.830000,False,,,2024-07-02_613
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T16:58:16.940000,,0.7155419588088989,,,2024-07-02T16:58:16.940000,False,,,2024-07-02_614
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,,,,,,2024-07-02T16:58:17.310000,False,,,2024-07-02_615
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T16:59:51.740000,,0.2727288007736206,,,2024-07-02T16:59:51.740000,False,,,2024-07-02_616
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T17:01:44.500000,,0.2742249667644501,,,2024-07-02T17:01:44.500000,False,,,2024-07-02_617
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T17:02:37.980000,,0.6946379542350769,,,2024-07-02T17:02:37.980000,False,,,2024-07-02_618
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T17:03:23.030000,,0.48770785331726074,,,2024-07-02T17:03:23.030000,False,,,2024-07-02_619
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T17:08:14.050000,,0.21663466095924377,,,2024-07-02T17:08:14.050000,False,,,2024-07-02_620
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T17:08:41.120000,,0.5745429396629333,,,2024-07-02T17:08:41.120000,False,,,2024-07-02_621
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T17:10:31.010000,,0.3159083425998688,,,2024-07-02T17:10:31.010000,False,,,2024-07-02_622
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,,,,,,2024-07-02T17:13:29.410000,False,,,2024-07-02_623
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T17:16:54.010000,,0.6891002058982849,,,2024-07-02T17:16:54.010000,False,,,2024-07-02_624
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T17:17:39.020000,,0.7894086241722107,,,2024-07-02T17:17:39.020000,False,,,2024-07-02_625
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T17:19:21.070000,,0.6080676317214966,,,2024-07-02T17:19:21.070000,False,,,2024-07-02_626
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T17:19:51.960000,,0.2357492297887802,,,2024-07-02T17:19:51.960000,False,,,2024-07-02_627
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T17:20:05.010000,,0.8926184773445129,,,2024-07-02T17:20:05.010000,False,,,2024-07-02_628
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T17:22:10.040000,,0.48558443784713745,,,2024-07-02T17:22:10.040000,False,,,2024-07-02_629
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T17:23:36,,0.8420426845550537,,,2024-07-02T17:23:36,False,,,2024-07-02_630
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T17:24:10.710000,,0.2254527509212494,,,2024-07-02T17:24:10.710000,False,,,2024-07-02_631
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T17:25:37.100000,,0.22552628815174103,,,2024-07-02T17:25:37.100000,False,,,2024-07-02_632
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T17:26:37.220000,,0.23767051100730896,,,2024-07-02T17:26:37.220000,False,,,2024-07-02_633
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T17:31:04.050000,,0.3272816240787506,,,2024-07-02T17:31:04.050000,False,,,2024-07-02_634
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T17:39:35.620000,,0.45325446128845215,,,2024-07-02T17:39:35.620000,False,,,2024-07-02_635
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,,,,,,2024-07-02T17:39:36.180000,False,,,2024-07-02_636
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T17:41:40.870000,,0.20850540697574615,,,2024-07-02T17:41:40.870000,False,,,2024-07-02_637
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T17:42:38,,0.28020188212394714,,,2024-07-02T17:42:38,False,,,2024-07-02_638
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T17:46:34.430000,,0.6544157266616821,,,2024-07-02T17:46:34.430000,False,,,2024-07-02_639
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T17:55:52.930000,,0.7447053790092468,,,2024-07-02T17:55:52.930000,False,,,2024-07-02_640
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T17:57:07,,0.8968949913978577,,,2024-07-02T17:57:07,False,,,2024-07-02_641
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,,,,,,2024-07-02T17:57:08.650000,False,,,2024-07-02_642
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T18:13:08,,0.824810802936554,,,2024-07-02T18:13:08,False,,,2024-07-02_643
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T18:16:04.500000,,0.5088067650794983,,,2024-07-02T18:16:04.500000,False,,,2024-07-02_644
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T18:22:03.990000,,0.5667681097984314,,,2024-07-02T18:22:03.990000,False,,,2024-07-02_645
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T18:22:36.880000,,0.6406266093254089,,,2024-07-02T18:22:36.880000,False,,,2024-07-02_646
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T18:23:21.040000,,0.29931315779685974,,,2024-07-02T18:23:21.040000,False,,,2024-07-02_647
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T18:28:39,,0.8757307529449463,,,2024-07-02T18:28:39,False,,,2024-07-02_648
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T18:40:35,,0.40451788902282715,,,2024-07-02T18:40:35,False,,,2024-07-02_649
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T18:44:42.010000,,0.6075261831283569,,,2024-07-02T18:44:42.010000,False,,,2024-07-02_650
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T18:45:37.020000,,0.8595255017280579,,,2024-07-02T18:45:37.020000,False,,,2024-07-02_651
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T18:54:36.990000,,0.40603381395339966,,,2024-07-02T18:54:36.990000,False,,,2024-07-02_652
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T19:00:37.970000,,0.23133768141269684,,,2024-07-02T19:00:37.970000,False,,,2024-07-02_653
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T19:02:21.950000,,0.21127939224243164,,,2024-07-02T19:02:21.950000,False,,,2024-07-02_654
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T19:08:36.010000,,0.5345656275749207,,,2024-07-02T19:08:36.010000,False,,,2024-07-02_655
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T19:09:06.110000,,0.21451304852962494,,,2024-07-02T19:09:06.110000,False,,,2024-07-02_656
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T19:13:53.120000,,0.25681716203689575,,,2024-07-02T19:13:53.120000,False,,,2024-07-02_657
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T19:15:15.310000,,0.7520691752433777,,,2024-07-02T19:15:15.310000,False,,,2024-07-02_658
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T19:17:07.840000,,0.36175253987312317,,,2024-07-02T19:17:07.840000,False,,,2024-07-02_659
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T19:21:38,,0.27758002281188965,,,2024-07-02T19:21:38,False,,,2024-07-02_660
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T19:34:37.920000,,0.551692545413971,,,2024-07-02T19:34:37.920000,False,,,2024-07-02_661
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T19:42:06.090000,,0.4140477776527405,,,2024-07-02T19:42:06.090000,False,,,2024-07-02_662
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T19:44:34.080000,,0.5264201164245605,,,2024-07-02T19:44:34.080000,False,,,2024-07-02_663
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T19:45:05.010000,,0.8816983103752136,,,2024-07-02T19:45:05.010000,False,,,2024-07-02_664
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,,,,,,2024-07-02T19:45:05.770000,False,,,2024-07-02_665
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T19:52:06.010000,,0.584452748298645,,,2024-07-02T19:52:06.010000,False,,,2024-07-02_666
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T19:53:30.750000,,0.7773764133453369,,,2024-07-02T19:53:30.750000,False,,,2024-07-02_667
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T19:57:06.110000,,0.770686686038971,,,2024-07-02T19:57:06.110000,False,,,2024-07-02_668
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,,,,,,2024-07-02T19:57:07.490000,False,,,2024-07-02_669
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T20:09:42.970000,,0.5121753215789795,,,2024-07-02T20:09:42.970000,False,,,2024-07-02_670
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T20:14:58.180000,,0.8487770557403564,,,2024-07-02T20:14:58.180000,False,,,2024-07-02_671
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,,,,,,2024-07-02T20:14:58.590000,False,,,2024-07-02_672
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T20:16:06.970000,,0.2764032781124115,,,2024-07-02T20:16:06.970000,False,,,2024-07-02_673
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T20:16:07.980000,,0.4448090195655823,,,2024-07-02T20:16:07.980000,False,,,2024-07-02_674
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T20:16:51.120000,,0.7294297814369202,,,2024-07-02T20:16:51.120000,False,,,2024-07-02_675
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T20:22:37.990000,,0.8224656581878662,,,2024-07-02T20:22:37.990000,False,,,2024-07-02_676
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T20:28:23.210000,,0.20393867790699005,,,2024-07-02T20:28:23.210000,False,,,2024-07-02_677
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T20:29:38.050000,,0.22597412765026093,,,2024-07-02T20:29:38.050000,False,,,2024-07-02_678
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T20:35:37.010000,,0.7711664438247681,,,2024-07-02T20:35:37.010000,False,,,2024-07-02_679
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T20:36:22.950000,,0.20056280493736267,,,2024-07-02T20:36:22.950000,False,,,2024-07-02_680
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T20:44:53.950000,,0.7027317881584167,,,2024-07-02T20:44:53.950000,False,,,2024-07-02_681
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T20:58:53.070000,,0.5923453569412231,,,2024-07-02T20:58:53.070000,False,,,2024-07-02_682
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T20:59:06.010000,,0.4091949164867401,,,2024-07-02T20:59:06.010000,False,,,2024-07-02_683
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T21:01:25.100000,,0.5257313847541809,,,2024-07-02T21:01:25.100000,False,,,2024-07-02_684
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T21:03:39.070000,,0.25799205899238586,,,2024-07-02T21:03:39.070000,False,,,2024-07-02_685
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T21:14:54.080000,,0.6898433566093445,,,2024-07-02T21:14:54.080000,False,,,2024-07-02_686
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T21:17:37.970000,,0.5260599255561829,,,2024-07-02T21:17:37.970000,False,,,2024-07-02_687
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T21:23:53.100000,,0.4200742840766907,,,2024-07-02T21:23:53.100000,False,,,2024-07-02_688
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T21:26:08.990000,,0.3774544596672058,,,2024-07-02T21:26:08.990000,False,,,2024-07-02_689
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T21:35:06.970000,,0.2549665570259094,,,2024-07-02T21:35:06.970000,False,,,2024-07-02_690
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T21:35:07.980000,,0.3626942038536072,,,2024-07-02T21:35:07.980000,False,,,2024-07-02_691
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T21:35:09.010000,,0.41831979155540466,,,2024-07-02T21:35:09.010000,False,,,2024-07-02_692
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T21:44:46.270000,,0.5925956964492798,,,2024-07-02T21:44:46.270000,False,,,2024-07-02_693
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T21:52:51.210000,,0.5644901394844055,,,2024-07-02T21:52:51.210000,False,,,2024-07-02_694
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T22:10:23.080000,,0.6162450909614563,,,2024-07-02T22:10:23.080000,False,,,2024-07-02_695
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T22:11:26.790000,,0.39573097229003906,,,2024-07-02T22:11:26.790000,False,,,2024-07-02_696
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T22:11:40.790000,,0.6134817004203796,,,2024-07-02T22:11:40.790000,False,,,2024-07-02_697
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T22:12:10.960000,,0.8139445185661316,,,2024-07-02T22:12:10.960000,False,,,2024-07-02_698
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,,,,,,2024-07-02T22:12:13.080000,False,,,2024-07-02_699
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T22:14:43.590000,,0.6374799609184265,,,2024-07-02T22:14:43.590000,False,,,2024-07-02_700
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,,,,,,2024-07-02T22:14:44.100000,False,,,2024-07-02_701
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T22:16:35.030000,,0.7356284856796265,,,2024-07-02T22:16:35.030000,False,,,2024-07-02_702
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T22:23:38.140000,,0.39627164602279663,,,2024-07-02T22:23:38.140000,False,,,2024-07-02_703
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T22:32:42.770000,,0.6776865124702454,,,2024-07-02T22:32:42.770000,False,,,2024-07-02_704
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T22:33:13.030000,,0.4491420388221741,,,2024-07-02T22:33:13.030000,False,,,2024-07-02_705
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T22:41:22.260000,,0.628471314907074,,,2024-07-02T22:41:22.260000,False,,,2024-07-02_706
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,,,,,,2024-07-02T22:41:23.490000,False,,,2024-07-02_707
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T22:44:35.910000,,0.8899072408676147,,,2024-07-02T22:44:35.910000,False,,,2024-07-02_708
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T23:01:20.770000,,0.5497235059738159,,,2024-07-02T23:01:20.770000,False,,,2024-07-02_709
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T23:05:36.980000,,0.47012463212013245,,,2024-07-02T23:05:36.980000,False,,,2024-07-02_710
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T23:14:26.030000,,0.765324056148529,,,2024-07-02T23:14:26.030000,False,,,2024-07-02_711
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T23:16:17.920000,,0.6374194622039795,,,2024-07-02T23:16:17.920000,False,,,2024-07-02_712
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T23:27:43.380000,,0.29891523718833923,,,2024-07-02T23:27:43.380000,False,,,2024-07-02_713
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T23:29:53.170000,,0.693623423576355,,,2024-07-02T23:29:53.170000,False,,,2024-07-02_714
AM,R50D6,,True,,,,,Detection,,,2024-07-02,,,2024-07-02T23:30:23.060000,,0.21502617001533508,,,2024-07-02T23:30:23.060000,False,,,2024-07-02_715
